ppm_group	neutral_mass	intensity	is_precursor_deisotoped
284	2850.469110741614	59258.31640625	false
285	2860.942361861044	29541.829345703125	false
286	2867.40372414084	16634.665161132812	false
287	2898.485792470796	108532.60829895052	false
288	2914.440371733035	19682.217651367188	false
289	2916.498366273405	27259.826171875	false
290	2922.503209135358	290823.9183122242	false
291	2930.436275464479	13738.902465820312	false
292	2931.438419492423	14391.739624023438	false
293	2937.9341059950743	24441.559814453125	false
294	2967.519832080912	17071.980346679688	false
295	2978.4492633191207	102627.23999023438	false
296	2980.4432644583676	10739.441528320312	false
297	2985.5301170815674	577822.1280517578	false
298	3002.4606411806726	82571.494140625	false
299	3033.53750408172	262259.44396972656	false
300	3046.471518630162	15841.569580078125	false
301	3051.5524916945483	117504.13983154297	false
302	3065.4954228021707	312975.86712646484	false
303	3070.985372226033	16063.02685546875	false
304	3077.0340408368997	13485.386962890625	false
305	3094.4823791890362	8169.4210205078125	false
306	3113.5041474330724	460519.9256591797	false
307	3114.503948871606	17636.765380859375	false
308	3116.507610054601	9850.691719099192	false
309	3131.517916752433	22810.112182617188	false
310	3163.529756623571	39567.520263671875	false
311	3178.51417364198	18381.043701171875	false
312	3179.5228975277873	34726.021728515625	false
313	3243.497226375939	57506.51123046875	false
314	3259.4907809504202	25320.175048828125	false
315	3307.498509816091	31268.640625	false
316	3308.497533733892	16840.848140758615	false
317	3314.5815264860416	329203.18756103516	false
318	3323.494468145236	26405.912109375	false
319	3324.4994149061326	24489.983154296875	false
320	3330.573059817702	8368.217712402344	false
321	3376.5332091228597	37424.95137610057	false
322	3394.550487399187	338586.60723876953	false
323	3432.4936554368664	6986.505126953125	false
324	3437.530224132931	93082.3154296875	false
325	3458.553129075835	235020.35095214844	false
326	3461.5595625613155	36709.86288952138	false
327	3468.5175422311904	14382.620483398438	false
328	3476.561799390614	14746.2021484375	false
329	3505.538849390214	35674.26708984375	false
330	3508.5737725847034	67278.62127685547	false
331	3509.5761469770923	32016.616088867188	false
332	3517.4957132820095	13320.597412109375	false
333	3517.5512421518647	12867.263427734375	false
334	3521.5363437037677	20973.828369140625	false
335	3524.5691228585515	81689.39599609375	false
336	3536.5470679557593	14515.449558191714	false
337	3568.573961997834	30972.835613984564	false
338	3572.5837728204365	233167.0278930664	false
339	3588.550517118924	70724.91290283203	false
340	3589.553955224529	15156.488159179688	false
341	3603.5769694275555	34918.81632220703	false
342	3604.539011078672	43642.31317138672	false
343	3641.611774304653	23590.81591796875	false
344	3652.5503280010685	116540.90258789062	false
345	3659.624519628757	342057.8526611328	false
346	3660.624961468953	38160.52575683594	false
347	3675.618156367596	15151.988159179688	false
348	3677.5686276724236	14608.920654296875	false
349	3725.651565000281	15006.023681640625	false
350	3739.593126421111	378611.4571533203	false
351	3755.5824094682325	10913.755004882812	false
352	3766.5474424112585	17562.767333984375	false
353	3783.474466909853	9353.734313964844	false
354	3787.6070700872797	318355.6870727539	false
355	3853.624616197291	43399.79127189757	false
356	3901.6422848974103	110166.78942871094	false
357	3917.590693039071	31080.750244140625	false
358	3934.5275299208233	11765.907104492188	false
359	3934.5888688352584	12515.457824707031	false
360	3981.610542239366	40541.055908203125	false
361	3982.5956287657295	12569.590698242188	false
362	3988.688966478543	72710.52856445312	true
363	3989.682026631833	124674.06561279297	false
364	4031.620902375923	7754.094970703125	false
365	4051.654928487001	18772.01942051661	false
366	4068.6465904819543	134850.4844970703	false
367	4069.650925156181	29198.907470703125	false
368	4111.628725603432	47571.34533691406	false
369	4132.655341863352	113744.7431640625	true
370	4133.652408238957	41321.00537109375	false
371	4182.683010964982	105267.94409179688	false
372	4191.599952811829	20393.85498046875	false
373	4198.6688209109525	99508.13122558594	false
374	4246.699291593032	152218.45703125	false
375	4247.686730043588	17664.780829781153	false
376	4261.636814016081	38383.683349609375	false
