ppm_group	neutral_mass	intensity	is_precursor_deisotoped
374	1398.2110976773486	57318.65167003799	false
375	1405.2174154079648	593238.4505615234	false
376	1407.1537284653427	82229.494140625	false
377	1417.263125455374	74885.625	false
378	1423.2264841153492	266280.7384033203	false
379	1435.2751139661455	1476469.0842285156	false
380	1440.1966636888747	32585.65234375	false
381	1448.2276091740337	58281.578125	false
382	1456.134574247151	47951.8544921875	false
383	1456.8959500309309	25437.25830078125	false
384	1463.1689359667732	214296.1815185547	false
385	1473.219809839808	26168.90576171875	false
386	1476.2994534392456	350940.6339111328	false
387	1479.16219766232	160792.94384765625	false
388	1485.1642763532182	12964.629150390625	false
389	1494.1818956063105	34814.0419921875	false
390	1494.308152521019	284497.5056152344	false
391	1503.1750874317752	474578.2266845703	false
392	1512.2763068193146	17581.8564453125	false
393	1517.2184412399238	57103.2607421875	false
394	1519.246699450484	101406.462890625	false
395	1533.3102793985647	46307.767578125	false
396	1540.1218258395918	27349.74560546875	false
397	1549.3035917272164	149044.2823486328	false
398	1556.266478268092	2007481.5251464844	false
399	1569.2955157429467	28699.630126953125	false
400	1572.5876316225606	23767.072265625	false
401	1574.2762692747922	239030.37353515625	false
402	1581.7600895572425	26991.3525390625	false
403	1583.1398100452557	129638.94140625	false
404	1590.5675418049766	29597.75358709466	false
405	1591.1900512454804	62106.6630859375	false
406	1596.2065296300823	73806.68448968515	false
407	1598.2241766684685	88753.24737569585	false
408	1611.2588205615666	23609.3681640625	false
409	1613.2764017054544	72951.26586914062	false
410	1614.2171303806188	463598.5703125	false
411	1614.7166570812628	17607.452880859375	false
412	1615.2137894072466	17537.57080078125	false
413	1623.6245845752153	18800.6416015625	false
414	1627.573348629917	39861.896484375	false
415	1629.2696790735547	60233.2783203125	false
416	1632.226956207112	51776.205078125	false
417	1638.2298319051827	132926.423828125	false
418	1645.2196304069319	40804.869140625	false
419	1650.2477113954576	40847.53925839017	false
420	1652.1484656840196	26930.16455078125	false
421	1655.2259196727068	33620.9013671875	false
422	1656.8867270909107	33633.572265625	false
423	1666.3506433369369	239169.65209960938	false
424	1668.2349987437296	26508.11376953125	false
425	1670.2980596119266	1404673.2239990234	false
426	1671.163203061233	57452.955810546875	false
427	1673.1580698429802	35352.65869140625	false
428	1684.3643481380411	1654617.638671875	true
429	1694.1831538431393	343554.1298828125	false
430	1697.174426488252	56614.31884765625	false
431	1697.7744465169028	15526.677734375	false
432	1704.5017399189317	22209.70849609375	false
433	1705.2477559947788	36429.56974856653	false
434	1707.329632065936	24802.20458984375	false
435	1710.2507199596653	63222.43896484375	false
436	1714.2433450881645	18644.256014994084	false
437	1722.305835922337	93354.99609375	false
438	1725.2401384687175	40144.3115234375	false
439	1728.250297056247	93107.109375	false
