ppm_group	neutral_mass	intensity	is_precursor_deisotoped
416	2972.456768741571	19769.062424920547	false
417	2976.4707532282146	20417.69091796875	false
418	2977.4737153628425	97589.88842773438	false
419	2986.4903069459306	375164.0772705078	false
420	2991.4429726289263	14503.514892578125	false
421	2995.4870348931836	764736.4056396484	false
422	3004.505157517523	162781.23266601562	false
423	3029.441965559435	11542.6064453125	false
424	3048.441865968624	10604.06396484375	false
425	3066.4574563425695	447100.4846695734	false
426	3068.382545603471	12329.724670410156	false
427	3068.463469850138	15299.569580078125	false
428	3069.4609037339924	18797.630943919707	false
429	3084.4680237957714	44134.043701171875	false
430	3085.513469983125	84917.05322265625	false
431	3105.9224128281826	9265.732299804688	false
432	3109.5167953923597	35963.22326660156	false
433	3164.443696971585	29698.4462890625	false
434	3165.479436537744	114595.14343261719	false
435	3180.497473558419	85811.7529296875	false
436	3189.489377087101	68078.59008789062	false
437	3202.5469392111368	14813.393310546875	false
438	3220.5628404633326	363317.033203125	false
439	3221.559411311776	58743.8193359375	false
440	3259.9343883510983	13506.416748046875	false
441	3260.4485800808	23076.914794921875	false
442	3277.450152685043	21660.69873046875	false
443	3282.518731623108	86805.90600585938	false
444	3300.5297553175287	684802.693359375	false
445	3331.541133866396	34274.04296875	false
446	3343.3429851100523	24145.116943359375	false
447	3349.5494867070856	16962.6787109375	false
448	3411.502181480146	159790.04803466797	false
449	3412.5035094887958	23757.092651367188	false
450	3414.98960239828	11832.491821289062	false
451	3430.5121684088267	17954.29931640625	false
452	3470.5054474996446	24179.7890625	false
453	3482.0150750677585	27457.661743164062	false
454	3493.5231360469966	13266.20703125	false
455	3508.4840563231087	37131.559814453125	false
