ppm_group	neutral_mass	intensity	is_precursor_deisotoped
354	950.6450627899891	19269.0107421875	false
355	954.1881516061751	242905.42163085938	false
356	956.1139716920438	867158.2900390625	false
357	956.1917191620993	1510397.248046875	false
358	957.0981573691842	85315.38671875	false
359	958.1267087020939	114689.2978515625	false
360	958.1965334984937	26173.421875	false
361	959.1116299109547	25948.90673828125	false
362	960.1351464576645	22953.80908203125	false
363	964.1294891480139	655819.5986328125	false
364	967.126045624591	39828.287109375	false
365	967.2544003682011	446297.10791015625	false
366	969.1579696991196	53615.132590594876	false
367	969.2229329960649	15634.60595703125	false
368	970.503110863363	32362.98388671875	false
369	974.1249402026526	173133.63818359375	false
370	974.2012371235963	13565.147216796875	false
371	975.6283383601068	28000.51123046875	false
372	976.131753462691	121507.943359375	false
373	976.3210707873693	19611.2509765625	false
374	976.4869410328913	70674.431640625	false
375	976.6464405037841	80681.0771484375	false
376	976.8218820782078	299523.916015625	false
377	977.6347755198128	54113.234375	false
378	978.1463502003834	906624.0053710938	false
379	982.140834721507	79313.4541015625	false
380	984.1353692787701	23868.375	false
381	985.265006167707	2721903.4431152344	false
382	986.9802547282333	33263.443359375	false
383	987.2697074400901	83908.7216796875	false
384	988.1483129517707	27156.38671875	false
385	992.1683969433154	48485.36767578125	false
386	994.1403684504726	542621.4345703125	false
387	996.1219009993179	128736.2548828125	false
388	996.1558695875457	461255.77230564563	false
389	996.9077174976819	18797.47998046875	false
390	997.1595737689557	18674.213275506416	false
391	999.1599033414083	42798.03076171875	false
392	1004.1404672069023	21846.5380859375	false
393	1006.6646385977447	21189.54638671875	false
394	1011.1645404511593	23959.7333984375	false
395	1011.623531356442	29125.2001953125	false
396	1014.1351865562193	34098.505859375	false
397	1017.1686747813094	318889.56494140625	false
398	1018.0694239835614	40558.771484375	false
399	1021.0690416370447	157551.19482421875	false
400	1023.2449981302317	333435.3642578125	false
401	1024.2267156440946	90128.939453125	false
402	1026.08796117429	70470.55078125	false
403	1036.0807967752887	241149.9443359375	false
404	1036.159716044082	976313.2139954934	false
405	1037.06305445301	58432.710693359375	false
406	1037.0884266932803	37963.95751953125	false
407	1041.2556000634713	258940.89654541016	false
408	1044.0963576307843	273381.669921875	false
409	1047.2208558500822	347616.39794921875	false
410	1055.1340166018244	147187.96208705573	false
411	1058.1113553794003	493679.63415527344	false
412	1065.2308626556198	1841382.2918701172	false
413	1067.2350793925395	4280735.135902624	false
414	1074.1067695998288	133176.96435546875	false
415	1074.1320744738248	47120.9013671875	false
416	1080.2656606733499	38787.54675292969	false
417	1085.245412633892	2149822.7811279297	false
418	1092.1778364502895	439695.4416503906	false
419	1098.2764493365407	12089.140258789062	false
420	1103.211479054388	43318.25	false
421	1104.1953393377507	206678.7703857422	false
422	1108.1720440749382	129048.00268554688	false
423	1134.1173855891097	19855.329833984375	false
424	1135.1012492660186	106092.58081054688	false
425	1146.2428039569193	37059.77734375	false
426	1147.2013299374216	4213513.669677734	false
427	1150.109355137598	41398.078125	false
428	1150.2097323882797	57468.3935546875	false
429	1151.0910009661534	44059.5087890625	false
430	1154.1318236743523	44297.36608886719	false
431	1159.6711760148385	19475.486328125	false
432	1160.231964082886	49938.08642578125	false
433	1161.2522872650222	20938.887451171875	false
434	1165.2115296720908	636464.1448364258	false
435	1172.143376606554	694136.6881103516	false
436	1178.2424044773434	10370.607666015625	false
437	1179.2622935845563	48917.968017578125	false
438	1182.1704472336014	29244.08447265625	false
439	1188.1382708646925	156774.39135742188	false
440	1219.2684607842925	32963.123046875	false
441	1227.2318757711691	214709.994140625	false
442	1231.062187645339	29921.9326171875	false
443	1243.2245659562475	63627.7021484375	false
444	1252.1109842130986	112194.33276367188	false
445	1261.2327026408102	2144306.3341064453	false
446	1262.1386053779672	518168.23828125	false
447	1270.1549180920647	105608.26293945312	false
448	1274.2636190631958	46184.7705078125	false
449	1280.1515149644138	95724.19189453125	false
450	1285.1683868894113	283304.9587402344	false
451	1286.1505342975343	56436.620361328125	false
452	1288.163969766536	75903.86987304688	false
453	1290.1982600646702	12670.01123046875	false
454	1292.1726059754565	22876.57177734375	false
455	1302.180320316722	86848.82788085938	false
456	1306.1890472765826	362531.0510253906	false
457	1307.1989459217587	637472.163269043	false
458	1312.30231913335	234369.2227783203	false
459	1323.1920638417366	523583.869140625	false
460	1325.2073162818963	29230.046076769762	false
461	1329.209811784112	11092.799438476562	false
462	1330.3125943081363	3953601.080932617	true
463	1338.1661350592374	258881.9892578125	false
464	1339.1874422434228	79568.6123046875	false
465	1341.201261965517	1341392.4711914062	false
466	1342.1049982706352	374989.5305175781	false
467	1342.2030131708323	29452.581787109375	false
468	1346.3061467714074	13262.6943359375	false
469	1350.1245389021954	196453.19287109375	false
470	1352.1983516184139	29549.1318359375	false
471	1354.2297844878774	16389.484130859375	false
472	1356.194814867143	50896.3701171875	false
473	1357.1981564181006	80208.3828125	false
474	1359.2090740389908	60898.53955078125	false
475	1364.1362804401176	105574.9970703125	false
476	1365.2113828339793	196642.0145263672	false
477	1368.2586455068017	15322.574584960938	false
478	1376.2304170224368	238420.7099609375	false
