ppm_group	neutral_mass	intensity	is_precursor_deisotoped
212	815.6366665077236	225429.6171875	false
213	816.4114354837088	129440.029296875	false
214	816.7027620889012	26220.7236328125	false
215	818.5147616624815	53724.6142578125	false
216	818.8413743269118	6181826.1279296875	false
217	818.9847062227138	2795880.507080078	false
218	819.1294215929029	996371.328125	false
219	819.2706149191514	462932.3974609375	false
220	819.4144452655775	181242.259765625	false
221	820.7026983148534	246958.40435791016	false
222	820.8459514896128	118344.62182617188	false
223	820.9896298749412	41904.53387451172	false
224	821.1261269888905	85226.44735717773	false
225	821.2693296185263	41431.05944824219	false
226	821.9804593205389	63300.61962890625	false
227	822.1238478970846	30019.9072651623	false
228	822.773672946549	21116.5400390625	false
229	824.3519242000546	30176.78427473161	false
230	824.785001967191	19402.23486328125	false
231	827.4505905559577	45918.994140625	false
232	827.6150337660328	47260.65931444882	false
233	829.0747968160092	150298.68212890625	false
234	830.9088247797183	30913.30859375	false
235	831.6760609975075	105777.85205078125	false
236	836.0713084269173	20447.84912109375	false
237	836.1129547154014	20118.48388671875	false
238	837.7717966644379	20683.02017950517	false
239	843.1436581498253	3368521.7399902344	false
240	845.0694552545693	335170.8603515625	false
241	845.1491686856965	162150.25341796875	false
242	856.1245149621266	50851.493750927846	false
243	856.1748453655495	205091.814453125	false
244	857.6127644929276	93286.08984375	false
245	857.7196633343401	38058.4833984375	false
246	857.9200774490747	43676.260498046875	false
247	861.1537963331048	463714.9040527344	false
248	861.7931134795019	48082.06872818257	false
249	862.1277240853998	14594.642385875248	false
250	862.4365580632688	24088.919921875	false
251	868.0958146307804	23265.7578125	false
252	874.1852879204201	16310.35986328125	false
253	874.2221430879407	38807.02099609375	false
254	877.1282520452351	21656.8486328125	false
255	880.6643875144819	88688.71728515625	false
256	882.315659452144	119808.36963405693	false
257	883.7253172996865	53028.221583102175	false
258	885.7191140445701	37748.021484375	false
259	895.1211746139961	14795.307861328125	false
260	900.1588535867531	31434.515625	false
261	907.6317410315478	27830.20263671875	false
262	910.7358555450148	119609.650390625	false
263	910.9365791596774	143051.6103515625	false
264	918.076158561931	198720.71435546875	false
265	918.1676767107163	56404.6806640625	false
266	927.7960870548374	36651.55078125	false
267	930.1402845951984	142907.11730084807	false
268	931.9334861027601	38017.2890625	false
269	936.0846933616185	18121.698974609375	false
270	936.1439304660223	64368.896484375	false
271	936.474441126345	52103.0078125	false
272	936.8082810648075	112550.06049846974	false
273	939.0867962638513	23372.4326171875	false
274	940.1167538617566	34888.368896484375	false
275	945.1485556529602	15554.32275390625	false
276	955.171532077489	55532.795166015625	false
277	955.3151579629387	3088852.2282714844	false
278	955.4829796165551	1444419.248046875	false
279	955.6482485768091	584878.533203125	false
280	955.8154949039656	234766.767578125	false
281	955.9826324227456	99301.11767578125	false
282	956.6051277828017	177054.61376953125	false
283	957.0972603019901	479972.9782714844	false
284	957.1747344129684	1927494.2041015625	false
285	957.3417872171347	22944.2685546875	false
286	958.1283819315237	13425.545166015625	false
287	959.1796626106828	46308.74755859375	false
288	962.1128881139596	34000.26708984375	false
289	964.7761998270896	40635.4560546875	false
290	968.2383256753335	128054.62084960938	false
291	970.2063263263866	155990.1103515625	false
292	975.1073856783696	20949.77392578125	false
293	980.1238625021135	1046887.1264648438	false
294	980.6265809885111	14823.10107421875	false
295	982.3192875706932	20978.2255859375	false
296	982.4999231480108	458288.73779296875	false
297	982.8337048127335	145467.84912109375	false
298	984.1186818832109	21022.669921875	false
299	986.2499502322411	3231767.349609375	false
300	988.2530095709844	225467.6611328125	false
301	991.4555465576939	23083.008544921875	false
302	991.7900473050872	22353.22802734375	false
303	997.1426418552517	52623.875	false
304	998.0410703031793	171045.46337890625	false
305	998.1355158347448	53703.231201171875	false
306	1010.3337475226305	24613.99755859375	false
307	1016.0515896507906	21278.38525390625	false
308	1023.6702532697758	23282.95263671875	false
309	1032.1050797447801	47880.23193359375	false
310	1037.0628321558115	63986.6962890625	false
311	1037.142697032594	1133825.4304199219	false
312	1048.2035235249518	16078.098266601562	false
313	1050.1726308586217	32587.35723876953	false
314	1055.1503265852775	40246.5166015625	false
315	1060.089779341259	169808.66772460938	false
316	1066.2148711642865	6151002.057983398	false
317	1071.1289377376888	62643.31201171875	false
