ppm_group	neutral_mass	intensity	is_precursor_deisotoped
680	4033.660493994896	510044.92822265625	false
681	4034.634982489298	56338.262451171875	false
682	4035.693785205943	10848510.045043945	false
683	4039.5922666706438	24770.438232421875	false
684	4039.6645832766717	330693.845703125	false
685	4040.704273258871	294527.00732421875	false
686	4048.7386672357	151229.08477783203	false
687	4049.6230743182186	13990.883666992188	false
688	4055.6389714355546	114394.8408203125	false
689	4057.614638322917	269100.4921875	false
690	4057.6709679145824	1131282.67578125	false
691	4061.6420062743646	103129.68694495925	false
692	4073.6364876091675	162102.60522460938	false
693	4077.613970931268	55287.079039405595	false
694	4079.652523103694	239516.15234375	false
695	4097.622267494186	270205.89453125	false
696	4101.626241829292	87625.0986242328	false
697	4102.733453293559	63140.58984375	false
698	4103.743768960908	249363.3759765625	false
699	4111.721847954663	81590.9697265625	false
700	4128.725386731614	3495263.020263672	false
701	4132.735662385089	55150.34434045464	false
702	4133.703729545205	24368.108154296875	false
703	4141.753918751192	30795.664794921875	false
704	4146.404842441381	33401.19921875	true
705	4146.481516372598	141082.3310546875	true
706	4146.735666939656	53989403.15637207	true
707	4146.997741314863	62762.3642578125	true
708	4147.069598527036	85140.76953125	true
709	4147.740026680608	47523.904296875	false
710	4150.703975485927	532056.5822753906	false
711	4151.746584448986	2332589.280517578	false
712	4159.765829143502	791958.5961914062	true
713	4166.66810186148	12604.635620117188	false
714	4168.286171996879	13089.596496582031	true
715	4168.379650630245	42222.376953125	true
716	4168.7137706432595	6333936.60546875	true
717	4172.686254407266	101004.2197265625	false
718	4184.678447153816	193723.46484375	true
719	4185.650101973228	289566.2276611328	false
720	4186.656285213673	53368.78405761719	false
721	4189.692746436777	63187.857025146484	false
722	4190.694102702611	1605977.203125	true
723	4191.653694595275	113902.8017578125	false
724	4208.664929112639	1600513.4375	true
725	4212.670174335205	623432.7497996446	false
726	4723.815137246948	7611.342590332031	false
727	4834.847266634379	26289.94970703125	false
728	5179.898713866932	8318.06298828125	false
729	5259.865556792404	14235.934265136719	false
730	7656.19701805625	21577.636688232422	false
731	7672.194283680905	22306.65219116211	false
732	7697.209706804337	10297.399719238281	false
733	7767.238098261562	56025.456604003906	false
734	7783.236638941839	35815.90466308594	false
735	7784.239028514265	21545.436889648438	false
736	7807.247670251227	74474.50439453125	false
737	7808.243203532982	41019.864990234375	false
738	7900.29055733756	8340.433227539062	false
739	7918.2942012038775	289908.29833984375	true
